"[ .패션을 아는남자..명장시대 잠깐들려.빵만 겟. ], 부정 텍스트 확률 : 87.94%"
"[ .여기 떡볶이맛집.. ], 부정 텍스트 확률 : 62.33%"
"[ .코뿔소보면서 점심. ], 부정 텍스트 확률 : 72.37%"
"[ . .?오토김밥오토김밥..김밥사서 대공원.안에서는 먹을게 별로없어서.사가는거 추천. ], 부정 텍스트 확률 : 97.17%"
"[ .이날을 끝으로 .잠시 대공원 빠이. ], 부정 텍스트 확률 : 55.91%"
"[ .후기이유식. ], 부정 텍스트 확률 : 68.39%"
"[ . .?이유식먹방이유식먹방..냠냠 ], 부정 텍스트 확률 : 55.73%"
"[ .간식으로 떡꼬치만들어서.냠냠.. ], 부정 텍스트 확률 : 75.67%"
"[ .레드로 깔맞춤.. ], 부정 텍스트 확률 : 79.07%"
"[ .고구마. ], 부정 텍스트 확률 : 68.39%"
"[ .안양 운동장근처 수제비집. ], 부정 텍스트 확률 : 68.39%"
"[ .호빵먹기. ], 부정 텍스트 확률 : 68.39%"
"[ .껍데기부분만 냠냠. ], 부정 텍스트 확률 : 91.79%"
"[ .아기간식. ], 부정 텍스트 확률 : 68.39%"
"[ .침범벅.. ], 부정 텍스트 확률 : 55.73%"
"[ .새로운개인기.여보세요...태영이 개인기 상황.도리도리], 부정 텍스트 확률 : 79.70%"
"[ .처음으로 열이 .도까지 올라서.바로 해열제 먹였구요.밤에는 몸이 너무 뜨거워서.따듯한 손수건으로 몸닦고.제일 효과본건 기저귀만 채우고.양말만 신기고 재웠더니 좋더라구요 ..다행히 다음날 열은 내렸지만.콧물], 부정 텍스트 확률 : 99.34%"
"[ 기침감기로 주간 고생.이제 감기끝..돌치레하기도전에.엄마땜에ㅠㅠ... .?아기열날때아기열날때. .?아기열감기아기열감기 ], 부정 텍스트 확률 : 50.69%"
"[ .병원가는길.추우니깐 모자쓰고. ], 부정 텍스트 확률 : 84.01%"
"[ .아기쇼파샀어요. ], 부정 텍스트 확률 : 68.39%"
"[ .안개가 심했던 지난주말.. ], 부정 텍스트 확률 : 92.72%"
"[ .갬성사진은...포기.. ], 부정 텍스트 확률 : 77.15%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .하남가서.단감하나 슬쩍하더니.냠냠.. ], 부정 텍스트 확률 : 54.14%"
"[ .이쁜이랑.. ], 부정 텍스트 확률 : 62.85%"
"[ . .?초록마을초록마을. .?아기김아기김.. ], 부정 텍스트 확률 : 51.89%"
"[ .아기김에 밥싸서 줬더니.반응폭발. ], 부정 텍스트 확률 : 59.72%"
"[ .욕심쟁이 ], 부정 텍스트 확률 : 62.92%"
"[ .새로운 개인기.물병뚜껑 열고 닫기 ], 부정 텍스트 확률 : 62.01%"
"[ .작은 받침도 올라가요. ], 부정 텍스트 확률 : 73.83%"
"[원목침대], 부정 텍스트 확률 : 53.29%"
"[리홈 쿠첸 분유포트], 부정 텍스트 확률 : 53.29%"
"[포대기 개 사촌언니각시밀 유축기], 부정 텍스트 확률 : 54.38%"
"[분유통], 부정 텍스트 확률 : 50.22%"
"[치발기], 부정 텍스트 확률 : 53.29%"
"[장난감], 부정 텍스트 확률 : 53.29%"
"[초점책], 부정 텍스트 확률 : 77.66%"
"[피셔프라이스 바운서선물 엄마 – 쭈쭈 젖꼭지 개], 부정 텍스트 확률 : 80.97%"
"[다이소 쭈쭈 젖꼭지 케이스 개], 부정 텍스트 확률 : 71.02%"
"[베이비플러스 쭈쭈 젖꼭지 케이스 개], 부정 텍스트 확률 : 71.02%"
"[더마틱스 울트라 연고], 부정 텍스트 확률 : 53.29%"
"[듀오락 듀오 디 드롭스], 부정 텍스트 확률 : 53.29%"
"[라이언집업], 부정 텍스트 확률 : 53.29%"
"[누비 야광 공갈 젖꼭지], 부정 텍스트 확률 : 53.29%"
"[한글 수학 영어 자석], 부정 텍스트 확률 : 53.29%"
"[아가방 여름이불], 부정 텍스트 확률 : 53.29%"
"[니삭스], 부정 텍스트 확률 : 53.29%"
"[이마트 여름 반바지 ], 부정 텍스트 확률 : 53.29%"
"[아쿠아퍼 오인트먼트], 부정 텍스트 확률 : 53.29%"
"[존슨즈베이비 로션], 부정 텍스트 확률 : 53.29%"
"[존슨즈베이비 오일], 부정 텍스트 확률 : 53.29%"
"[알로앤루 민소매 상하의 세트 친정오빠 – 순성 데일리 오가닉 카시트], 부정 텍스트 확률 : 79.07%"
"[베이비플러스 수유패드], 부정 텍스트 확률 : 53.29%"
"[아가방 외출복], 부정 텍스트 확률 : 53.29%"
"[아가방 양말], 부정 텍스트 확률 : 53.29%"
"[유니클로 우주복], 부정 텍스트 확률 : 53.29%"
"[유니클로 레깅스], 부정 텍스트 확률 : 53.29%"
"[알폰소 모자], 부정 텍스트 확률 : 53.29%"
"[모빌대], 부정 텍스트 확률 : 55.40%"
"[ 보험 사은품슈에뜨 올인원 힙시트 캐리어 아기띠 개산모교실 경품 – 엠베이비 욕조], 부정 텍스트 확률 : 77.64%"
"[기저귀 이동식 정리함산모교실 선물 – 기저귀 샘플 개], 부정 텍스트 확률 : 77.33%"
"[유피스 젖병 개], 부정 텍스트 확률 : 71.02%"
"[스펙트라 젖병 개], 부정 텍스트 확률 : 71.30%"
"[물티슈 개], 부정 텍스트 확률 : 71.02%"
"[아기 옷걸이 개], 부정 텍스트 확률 : 71.02%"
"[손수건 장], 부정 텍스트 확률 : 53.29%"
"[공갈 젖꼭지 개], 부정 텍스트 확률 : 71.02%"
"[카터스 신생아 바디수트 장], 부정 텍스트 확률 : 53.29%"
"[카터스우주복 장], 부정 텍스트 확률 : 53.29%"
"[카터스바디수트 장], 부정 텍스트 확률 : 53.29%"
"[카터스우주복 장], 부정 텍스트 확률 : 53.29%"
"[카터스바디수트 장], 부정 텍스트 확률 : 53.29%"
"[카터스반팔 장], 부정 텍스트 확률 : 53.29%"
"[카터스반바지 장], 부정 텍스트 확률 : 53.29%"
"[카터스긴바지 장], 부정 텍스트 확률 : 53.29%"
"[카터스기모수트 장], 부정 텍스트 확률 : 57.31%"
"[카터스트레이닝복 세트], 부정 텍스트 확률 : 53.29%"
"[카터스우주복 장], 부정 텍스트 확률 : 53.29%"
"[수영복친한 언니 – 젖꼭지 리필 개], 부정 텍스트 확률 : 71.02%"
"[양말 개], 부정 텍스트 확률 : 71.02%"
"[임산부 발목보호대 개], 부정 텍스트 확률 : 71.02%"
"[사이즈 기모바지 장], 부정 텍스트 확률 : 57.31%"
"[공갈 젖꼭지 개], 부정 텍스트 확률 : 71.02%"
"[마더케이 모유저장팩남편 회사 – 해피랜드 내복 외숙모님들 –배냇가운용인 사촌동생들 –바운서 개], 부정 텍스트 확률 : 79.58%"
"[아가방 내복 모자 양말 세트친구 – 오가닉맘 내복산부인과 – 속싸개], 부정 텍스트 확률 : 78.43%"
"[배냇저고리], 부정 텍스트 확률 : 53.29%"
"[우주복], 부정 텍스트 확률 : 53.29%"
"[양말구매이마트서랍장 개], 부정 텍스트 확률 : 71.02%"
"[에티튜드 젖병세정제], 부정 텍스트 확률 : 53.29%"
"[에티튜드 세탁세제], 부정 텍스트 확률 : 53.29%"
"[에티튜드 섬유유연제코엑스베이비페어알집 멀티가드매트], 부정 텍스트 확률 : 53.29%"
"[밤부 손수건 장], 부정 텍스트 확률 : 53.29%"
"[일반 손수건 장], 부정 텍스트 확률 : 53.29%"
"[쁘띠버드 배냇저고리 미베 –사이즈 긴팔 셔츠], 부정 텍스트 확률 : 79.48%"
"[ 사이즈 긴바지네이버브라운 체온계], 부정 텍스트 확률 : 88.18%"
"[리에또베이비 천기저귀 장], 부정 텍스트 확률 : 55.19%"
"[리에또베이비 목욕타올], 부정 텍스트 확률 : 55.19%"
"[달퐁 모자 개], 부정 텍스트 확률 : 71.02%"
"[온습도계], 부정 텍스트 확률 : 53.29%"
"[수온계], 부정 텍스트 확률 : 53.29%"
"[졸리줄리 기저귀가방 확장형], 부정 텍스트 확률 : 53.29%"
"[모윰치발기 개], 부정 텍스트 확률 : 71.02%"
"[손톱깎이 세트 개], 부정 텍스트 확률 : 71.02%"
"[면봉 통세이베베 – 롤베이비 겉싸개 장], 부정 텍스트 확률 : 53.29%"
"[몽슈레 짱구베개 개], 부정 텍스트 확률 : 71.02%"
"[롤베이비 좁쌀베개 개], 부정 텍스트 확률 : 71.02%"
"[버드시아 아기의자홈앤쇼핑 – 아토팜산후조리원 – 쁘리마쥬나눔욕조 개], 부정 텍스트 확률 : 71.02%"
"[유모차 이너시트 개], 부정 텍스트 확률 : 76.79%"
"[모빌 개], 부정 텍스트 확률 : 71.02%"
"[신생아 슬링 개], 부정 텍스트 확률 : 71.02%"
"[스와들 장], 부정 텍스트 확률 : 53.29%"
"[베개 개], 부정 텍스트 확률 : 71.02%"
"[배냇저고리 장], 부정 텍스트 확률 : 53.29%"
"[반팔셔츠 장], 부정 텍스트 확률 : 69.83%"
"[긴팔남방 장], 부정 텍스트 확률 : 74.32%"
"[반바지 장], 부정 텍스트 확률 : 53.29%"
"[긴바지 장], 부정 텍스트 확률 : 74.32%"
"[유니클로바디수트 장], 부정 텍스트 확률 : 53.29%"
"[유니클로바디수트 장], 부정 텍스트 확률 : 53.29%"
"[랄프로렌우주복 장], 부정 텍스트 확률 : 53.29%"
"[베이비갭바디수트 장], 부정 텍스트 확률 : 53.29%"
"[카터스바디수트 장], 부정 텍스트 확률 : 53.29%"
"[그 외 큰 옷 장], 부정 텍스트 확률 : 55.94%"
"[모자 개], 부정 텍스트 확률 : 71.02%"
"[양말 개], 부정 텍스트 확률 : 71.02%"
"[젖병집게 개 ], 부정 텍스트 확률 : 68.99%"
"[월 김해월 창원그리고..월은 대구원래 갈 생각 없었으나이번 주말은 대구에서 보내게 되어서친정엄마 모시고 고고☺ ], 부정 텍스트 확률 : 85.70%"
"[ 일 토요일에 엑스코 맞은편 건물인인터불고에 다녀왔는데차가 진짜....겁나 막히는 거에요😓😓그래서 오픈 시간에 딱 맞춰가고자시반에 집에서 출발👏시에 엑스코 도착👍 ], 부정 텍스트 확률 : 86.67%"
"[ 미리 사전등록해서무료입장 ], 부정 텍스트 확률 : 82.94%"
"[ 시간 정도 구경한다고사실...안에서 사진 거의 못찍었어유ㅠㅠ ], 부정 텍스트 확률 : 76.21%"
"[ 친구야네 집에서도 본 모빌요거는 좀 고민하다가 이번엔 안데려왔는데ㅜ하나 장만해야할듯?모빌은 생각보다 오래...약년?쓴다고 하니까ㅋㅋㅋㅋㅋ확실히 대구라 김해], 부정 텍스트 확률 : 82.24%"
"[ 아기풀꽃 둘레형], 부정 텍스트 확률 : 53.29%"
"[채움형 각 개씩 데려왔어요아기옷은 너무 알록달록한거보다이런 깨끗한게 더 이쁜거 같아요👍밤부베베 소재야 믿을만하고👍👍촉감], 부정 텍스트 확률 : 92.97%"
"[디자인 다 찰떡아직 포장을 뜯지 않을거라공홈에서 이미지 가져왔어요이뿌지요? ], 부정 텍스트 확률 : 57.94%"
"[ ⬇️⬇️⬇️⬇️⬇️ ], 부정 텍스트 확률 : 53.29%"
"[ 천 기저귀는...정말 백번까진 아니구.....열번은 고민했어요내가 과연 이마이 부지런하게할수있을까?그런데친정엄마도 저 어릴때 천 기저귀쓰셨다고 하시고신생아 때 만이라도내가 좀 더 고생하더라도좋은거 해주고 싶단 생각에도전하기로 햇어요물론 친정엄마가 오셔서 도와주신다고...🤫 ], 부정 텍스트 확률 : 59.36%"
"[ 순면과 밤부소재로 고민했는데삶고 건조하기가 순면이 나은거 같아서순면으로 픽밤부는 건조기 돌리면 변형있대요끄트머리가 오그라든다고....열무야 엄마가 한번 노력해볼게요건 지나가다가룰렛돌려서 받은 사은품⬇️⬇️⬇️⬇️⬇️ ], 부정 텍스트 확률 : 98.37%"
"[ 그 전에드라마 실리콘 젖병설명을 들었는데실리콘 소재가 맘에 들었는데ㅠㅠ인터셋 후기로는겉에 오염되는거랑생각보다 잘 안쓰게된다?해서그냥 일반 젖병을 사는게 낫겠다고 맘 먹었어요 ], 부정 텍스트 확률 : 97.67%"
"[ 구성은 젖병개젖꼭지개], 부정 텍스트 확률 : 53.29%"
"[ 개브러쉬 큰거 개], 부정 텍스트 확률 : 68.11%"
"[작은거 개손잡이 개], 부정 텍스트 확률 : 79.00%"
"[빨대컵 개], 부정 텍스트 확률 : 71.02%"
"[ 조이 주니어 카시트], 부정 텍스트 확률 : 53.29%"
"[ 리안 기내반입용 휴대용 유모차 도], 부정 텍스트 확률 : 95.46%"
"[ 노티카 캔버스백도], 부정 텍스트 확률 : 53.29%"
"[ 아이스토리차량용 스마트폰 무선충전 거치대], 부정 텍스트 확률 : 90.77%"
"[ 원이니바로 장바구니에 담아줍니다 ], 부정 텍스트 확률 : 51.95%"
"[ 하기스 네이처메이드 기저귀 도], 부정 텍스트 확률 : 65.01%"
"[ 원으로가격대가 참 좋더라구요살까말까 고민하다가출산하고 구매하기로 결정 ], 부정 텍스트 확률 : 81.21%"
"[ 세상에나..바버 여성 왁스 자 켓을 판매중인코스트코ㅋㅋㅋㅋ사이즈로], 부정 텍스트 확률 : 77.35%"
"[ 사이즈가 있었고가격은 ], 부정 텍스트 확률 : 53.06%"
"[ 원닭 한마리와 삶은 낙지가푸짐하게 들어있어여름철 보양식으로 딱이에요 ], 부정 텍스트 확률 : 70.67%"
"[ 버라이어티 샌드위치번], 부정 텍스트 확률 : 71.51%"
"[ 원하나 사놓으면든든한 아침식사가 될 것 같아요 ], 부정 텍스트 확률 : 51.49%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ 머스크 메론도입에 ], 부정 텍스트 확률 : 59.00%"
"[ 원시식해보니 역시나 맛있어요 ], 부정 텍스트 확률 : 80.66%"
"[ 원사진만 찍고 그냥 지나쳤나봐요ㅠㅠ ], 부정 텍스트 확률 : 92.09%"
"[ 마지막까지 고민했던종가집 반찬모음], 부정 텍스트 확률 : 51.35%"
"[ ..베이비페어 입구표시를 따라 가 봅니닷. ], 부정 텍스트 확률 : 88.33%"
"[ .. 사전등록을 하신경우.무료초대권을 받으신경우페어프리 어플을 까신경우대구베이비페어 기간동안 무료입장가능하세요 ], 부정 텍스트 확률 : 70.28%"
"[ ..베이비페어 선착순 선물은], 부정 텍스트 확률 : 63.52%"
"[ ..산모수첩 또는 초음파사진들고.매일 오후시 선착순명.경품수령처에서 선물을 받을 수 있어요..베이비 출산키트 .루솔간식 .숄더 머플러.테이크 얼라이브주스..택..임산부들은], 부정 텍스트 확률 : 56.77%"
"[ .이 시간 맞추어 가셔서 선착순선물 겟 해오세요. ], 부정 텍스트 확률 : 94.61%"
"[ ..박람회 구경을 하시면서], 부정 텍스트 확률 : 63.61%"
"[ .행사사진을 찍으신 후], 부정 텍스트 확률 : 73.64%"
"[인스타그램에 업로드 하시고.경품수령처로 오신 고객님들께.루솔푸딩종.과일쮸 중 한가지를 증정한다고 해요. ], 부정 텍스트 확률 : 66.07%"
"[ ..불금이벤트.목], 부정 텍스트 확률 : 55.73%"
"[참가업체의 다양한 이벤트다양하게 많죠? ], 부정 텍스트 확률 : 65.46%"
"[ 귤하르방한라봉주스], 부정 텍스트 확률 : 53.29%"
"[천혜향주스], 부정 텍스트 확률 : 53.29%"
"[ 아맛짱와플], 부정 텍스트 확률 : 65.51%"
"[ 잉글레시나시크 ], 부정 텍스트 확률 : 53.29%"
"[ 브라이텍스 ], 부정 텍스트 확률 : 64.91%"
"[ 맥시코시 먼치킨제로아이들 대표 유아용품 유모차 카시트 대표브랜드], 부정 텍스트 확률 : 50.21%"
"[ 훌라 ], 부정 텍스트 확률 : 53.29%"
"[ 층에서 입장팔찌를 교환후], 부정 텍스트 확률 : 63.15%"
"[관람하시면되요층으로 올라가볼까요? ], 부정 텍스트 확률 : 75.84%"
"[ 층에 올라오시면], 부정 텍스트 확률 : 59.00%"
"[수유실이 보여요수유실안쪽으로 휴식테이블], 부정 텍스트 확률 : 55.97%"
"[편히 수유할수있도록 넓은 쇼파], 부정 텍스트 확률 : 66.90%"
"[ 정수기], 부정 텍스트 확률 : 53.29%"
"[전자렌지], 부정 텍스트 확률 : 53.29%"
"[ 수유실 안쪽문을 열면], 부정 텍스트 확률 : 60.64%"
"[ 코스트코 ], 부정 텍스트 확률 : 53.29%"
"[임부복으로 유명한 곳이죠?일반 레깅스 타이트해서 불편하지만], 부정 텍스트 확률 : 70.73%"
"[ 덴마크 친환경 우유아기치즈 ], 부정 텍스트 확률 : 53.29%"
"[ 꼬까신아이 배냇저고리부터], 부정 텍스트 확률 : 69.73%"
"[바디슈트없는게 없네요역시 베이비페어다보니 금액도 저렴하고], 부정 텍스트 확률 : 77.27%"
"[ 알집매트 ], 부정 텍스트 확률 : 53.29%"
"[ 아토팜순성카시트 ], 부정 텍스트 확률 : 83.74%"
"[ 브라운 ], 부정 텍스트 확률 : 53.29%"
"[유아내의], 부정 텍스트 확률 : 53.29%"
"[베게들을 보았네요 ], 부정 텍스트 확률 : 67.32%"
"[ 빼그빼레고 폼포라 포그내레드루트 비박스엘레니어레니 엘비니앤코대표적인 웨건], 부정 텍스트 확률 : 88.93%"
"[유모차], 부정 텍스트 확률 : 53.29%"
"[아기세제], 부정 텍스트 확률 : 53.29%"
"[ 층 안쪽 박람회장으로 가는 입구부터], 부정 텍스트 확률 : 82.01%"
"[ 다양한 신생아용품들이 보였어요 ], 부정 텍스트 확률 : 52.47%"
"[ 썬앤베이비베이비핸즈본베베스와들업유로스타유아내의부터 욕조], 부정 텍스트 확률 : 51.12%"
"[ 헬로베베 ], 부정 텍스트 확률 : 53.29%"
"[ 앙뽀 ], 부정 텍스트 확률 : 53.29%"
"[ 함소아스와비넥스 ], 부정 텍스트 확률 : 79.74%"
"[ 쿠쿠살균정수기 ], 부정 텍스트 확률 : 53.29%"
"[ 고구마외출복과 실내복], 부정 텍스트 확률 : 57.06%"
"[신생아 배냇저고리까지 다양한제품들이 있었어요 ], 부정 텍스트 확률 : 75.41%"
