"[ 유모차 카시트 아기띠 고르기 ], 부정 텍스트 확률 : 53.29%"
"[임신주 배크기 몸무게 증상주수사진 ], 부정 텍스트 확률 : 62.29%"
"[ 어느덧 벌써 임신 주임신주 배크기를 남기기 위해임산부요가에서 주수사진을 찍고 ], 부정 텍스트 확률 : 79.43%"
"[임신 주 몸무게는 . ], 부정 텍스트 확률 : 66.54%"
"[임신전보다증가했고 ], 부정 텍스트 확률 : 59.35%"
"[저번주보다는 정도 감소했어요. ], 부정 텍스트 확률 : 64.79%"
"[세텍 서울베이비페어 방문 ], 부정 텍스트 확률 : 53.29%"
"[아기띠], 부정 텍스트 확률 : 53.29%"
"[리안 스핀로얄 유모차 가격 실물 ], 부정 텍스트 확률 : 53.29%"
"[ 맨처음 가본 곳은 가성비 좋다는리안 유모차를 보러갔어요디럭스 유모차만 보고있었기에리안 스핀로얄 만 봤어요이 제품이 리안 전 제품중에 가장 고가래요. ], 부정 텍스트 확률 : 74.34%"
"[ 가격은 전시회가격으로 원이었고생각보다 가격이 괜찮더라구요 구성품도 이것저것 정말 많이 주고요컬러는 블랙과 그레이로 봣어요 ], 부정 텍스트 확률 : 84.76%"
"[ 광고가 하두 많아서 안보려했던잉글레시나 트릴로지이 제품은 쫌 가벼운 느낌이어서디럭스 느낌이 안나더라구요가격은 리안보다 만원정도더 비쌌던걸로 기억해요. ], 부정 텍스트 확률 : 65.62%"
"[ 그리고 예전부터 사고싶었던미마자리 유모차도 실물로 봤는데오히려 실물이 별로였어요 ㅠㅠ가죽 차양막이 넘나 부담스럽고유모차 자체가 부피스러워 보임 ㅋㅋ 다른 유모차는 딱히 관심이 없어그 다음은 아기띠로 바로 넘어갔어요 ], 부정 텍스트 확률 : 58.24%"
"[아기띠 착용해보기 ], 부정 텍스트 확률 : 70.25%"
"[베이비뵨 아기띠 ], 부정 텍스트 확률 : 53.29%"
"[ 신생아용 아기띠로 유명한베이비뵨에 가장 먼저 가보았어요베이비뵨 원을 착용해봤는데저는 뭔가 가방맨 느낌이라..ㅠㅠ 가격은 침받이와 넣는 가방을 포함해], 부정 텍스트 확률 : 96.85%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[에끌레브 펄스 아기띠 ], 부정 텍스트 확률 : 53.29%"
"[ 에끌레브 펄스는 ], 부정 텍스트 확률 : 66.26%"
"[ 올인원 제품이라 힙시트도폼을 넣다 뺐다하면서사용할 수 있고신생아도 조금 조절하면 쓸 수 있대요.근데 아기띠 푸를때허리 찍찍이가 소리가 ㅠㅠ ], 부정 텍스트 확률 : 94.34%"
"[포그내 넘버플러스 ], 부정 텍스트 확률 : 69.63%"
"[ 힙시트로 유명하다는 포그내 아기띠.포그내에서도 올인원인신상 넘버 플러스를 착용해봣는데아기띠를 푸를 때 찍찍이가 아니라지퍼로 여는 점이 완전 좋아보였어요. 가격은 만원이었고사은품은 옆침받이. ], 부정 텍스트 확률 : 96.84%"
"[다이치 카시트 ], 부정 텍스트 확률 : 68.97%"
"[ 카시트는 제가 조사를 많이안해가서 ㅋㅋㅋㅋ가장 유명하다는 다이치에 가봤어요. ], 부정 텍스트 확률 : 85.67%"
"[ 카시트는 차에 아이소픽스가있는지 없는지에 따라 선택이 달라지는데저희는 그걸 확인 안해봐서 ㅠㅠ왼쪽이 회전형인데 살까지 쓸수있고모달소재는 만원], 부정 텍스트 확률 : 79.28%"
"[오가닉은 만원.아이소픽스가 있어야 가능하대요.오른쪽은 고정형이고 살까지 가능하고일반소재 원], 부정 텍스트 확률 : 70.71%"
"[후방거울을공통 사은품으로 준다하셨고요. ], 부정 텍스트 확률 : 71.19%"
"[ 그리고 신랑이 무지 싫어했던성장앨범을 상담했던 감성더하기. ], 부정 텍스트 확률 : 60.45%"
"[젖병소독기 ], 부정 텍스트 확률 : 53.29%"
"[스펙트라 젖병소독기 ], 부정 텍스트 확률 : 53.84%"
"[유팡 젖병소독기 ], 부정 텍스트 확률 : 53.29%"
"[ 원유팡플러스는 ], 부정 텍스트 확률 : 66.26%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[브라운 귀 체온계 ], 부정 텍스트 확률 : 53.29%"
"[은 개월수별로 측정이 가능하고은 간단한 기능을 갖춘 신상이래요.가격은 둘다 ], 부정 텍스트 확률 : 88.93%"
"[스펙트라 유축기 ], 부정 텍스트 확률 : 53.84%"
"[맘스맘 신산본점 ], 부정 텍스트 확률 : 53.29%"
"[ 서울베이비페어에 다녀온 뒤], 부정 텍스트 확률 : 71.00%"
"[ 친절하게 잘 설명해주셔서 카시트는모델을 고르게 되었답니다 ], 부정 텍스트 확률 : 73.95%"
"[ 조이 스핀시그니처라는 카시트인데회전이 엄마혼자하기에 너무 쉽고신생아부터 태울 수 있고여름용 썸머시트가 기본으로 포함되어요여름용 썸머시트는 조이카시트만 있대요.세까지 쓸 수있고 그 이유가헤드래스트가 위로 더 올라가서 그렇대요 ], 부정 텍스트 확률 : 98.34%"
"[ 저는 디자인까지 마음에 들었어요작동법 간단한게 제일 좋았고요 가격은 차양막없는 클래식이 만원], 부정 텍스트 확률 : 75.41%"
"[ 차양막 있는게 만원이래요.사은품은 쿨시트와 후방거울. 카시트 모델은 결정했지만차양막이 꼭 필요한지 때문에 최종 결정을 못하고이 날은 일단 후퇴 ㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 54.33%"
"[ 박람회에서 봤던 다이치도 있었고브라이텍스], 부정 텍스트 확률 : 66.62%"
"[ 흔들림이 적은걸 원하면제인 그래비티 카시트를 하라고 하셨는데이 제품은 차양막이랑 썸머시트가 없더라구요.맘스맘 가격이 박람회보다 저렴해서굳이 박람회 안가도 되겠다 싶긴 했어요 아마 카시트사러 재방문 할꺼같아요카시트가 아니라 딴것도 다양하고 가격도좋았어서 또 갈꺼예요 ㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 75.73%"
"[롯데백화점 평촌점부가부스토케 ], 부정 텍스트 확률 : 61.30%"
"[ 맘스맘을 보고 못다본 유모차를보기위해 ㅋㅋㅋㅋㅋㅋ어짜피 영화도 롯데시네마라서롯데백화점 평촌점에서유모차를 구경했어요 ], 부정 텍스트 확률 : 78.46%"
"[ 요즘 대세인 부가부 유모차 ㅋㅋ롯데백화점 평촌점에는 유모차 매장이따로 있는건 아니었고층 에뜨와라는 매장 속에 부가부가같이 진열되어 있었어요.범계에서 부가부와 스토케를 찾기위해어찌나 검색을 해댔던지 ㅋㅋㅋㅋㅋ부가부는 박람회도 안나오고백화점에만 판다고 했거든요. ], 부정 텍스트 확률 : 68.16%"
"[ 암튼 제가 디럭스 유모차 사전조사한 바로는완벽에 가까웠던 부가부폭스ㅋㅋ정말 넘나 궁금했다죠 . ], 부정 텍스트 확률 : 91.48%"
"[평촌 범계 스토케 매장 ], 부정 텍스트 확률 : 53.29%"
"[그런데], 부정 텍스트 확률 : 53.29%"
"[ 제가 느끼기에는 이제야저랑 높이가 좀 맞는 느낌키도 별로 안크면서 엄청 큰척 ㅋㅋㅋ높이조절이 가능한 익스플로리스토케 익스플로리 를 보고영화 보는 내내 안잊혀지는거예요...장바구니도 대따 쪼끄맣고폴딩도 대따 불편하고 무겁다는데...핸들링이 너무 좋았고 그리고그리고 그리고 그냥 예쁘다....제가 심플한걸 좋아하는데 심플하면서도고오급 스럽다는 느낌유모차는 자기가 원하는거 못사면계속 후회한다는데], 부정 텍스트 확률 : 99.91%"
"[ 사진속에 있는 브러시드 라일락은 만원...스토케 도 아직 판매하는데 진열은 없었어요.그건 좀더 저렴해서 만원대였던 것 같고만원대였나?? 기억안나요 ㅠㅠ컵홀더랑 파라솔 사은품으로 준다고 하셨어요스토케 와 차이점은발받침대 모양이 다르고폴딩할때 안전바랑 발받침대를 분리안해도 돼서폴딩이 조금 더 간편하고차양막이 쫌 더 길어졌고장바구니 색이 블랙으로 바뀌었어요.제 마음은 지만 가격압박이 심해쪽으로 갈지도?? . ], 부정 텍스트 확률 : 99.44%"
"[ 절충형유모차 스토케스쿠트 년식 장단점 솔직후기 ], 부정 텍스트 확률 : 86.01%"
"[안녕하세요 공예소녀에요.첫째 구슬이는 윰차를 개를 썼었는데요.첫번째윰차는 멘하탄디럭스시트 분리해야 폴딩이 되서 불편해서 절충형 빼그빼레고 를 사용하다가비스마트 윰차 체험단 당첨이 되서 빼그는 팔고], 부정 텍스트 확률 : 96.72%"
"[ 비스마트윰차를 사용했는데 시트랑 같이 폴딩이 되고 디럭스윰차여서핸들링도 좋았고], 부정 텍스트 확률 : 67.43%"
"[휴대용 윰차 쓰다가 구슬이 살때 팔았어요.휴대용윰차는 살까지 사용해도 될듯요휴대용 너무 일찍 팔아버렸어 ㅠㅠ요즘 윰차 브랜드도 정말 많고], 부정 텍스트 확률 : 80.63%"
"[베페 일정이 끝나고 택배가 왔어요 ], 부정 텍스트 확률 : 53.14%"
"[사은품으로 받은 컵홀더도 같이 왔어요. ], 부정 텍스트 확률 : 70.90%"
"[스토케스쿠트 절충형유모차 ], 부정 텍스트 확률 : 53.29%"
"[캐노피는 따로 상자에 넣어져서 왔네요. ], 부정 텍스트 확률 : 92.24%"
"[신랑이 부산에서 일할때여서 신랑이 조립해주었어요. ], 부정 텍스트 확률 : 52.61%"
"[바퀴 개 끼우기 끝 ], 부정 텍스트 확률 : 85.75%"
"[발받침대도 꽂고신생아때는 굳이 요거는 필요 없는듯요.그냥 놔두면 잃어버리니 설치 ], 부정 텍스트 확률 : 87.62%"
"[제가 달 넘게 스토케스쿠트 윰차를 사용했는데요.신랑이랑 차를 바꾸면서 스토케스쿠트랑 안녕을 했어요 ㅠ신랑이 장거리운전을 해서 말리부를 양보했거든요 ㅠㅠ지금은 스파크가 편하고 좋아요.주차하기도 편하고 큰차는 지하주차장 너무 힘들어요 ㅠㅠ스토케스쿠트 윰차 장점과 단점 꼼꼼하게 적어볼께요.장점은 디럭스같은 절충형 같은 느낌이에요.다른 절충형윰차보다는 무게감도 있어서 안정적이여서신생아부터 태울수 있고요.스토케스쿠트 악세사리에 신생아패드가 있지만], 부정 텍스트 확률 : 74.82%"
"[ 전 쿨시트를 구입해서 깔아주고 아들을 태웠어요. ], 부정 텍스트 확률 : 51.24%"
"[스토케 브랜드여서 장점이 많을줄 알았는데 제가 사용해본 결과 단점이 너무 많았어요.우리집 아파트 엘레베이터가 좀 작은 편이여서 핸들바를 접어야지 겨우 엘레베이터에 들어갈수 있었고요.경차 트렁크에는 절대 실리지 않음 ㅠㅠ절충형윰차는 경차에 실리지 않죠... 요건 패스그리고 양대면 할때 시트 분리해야하는 점요거는 디럭스윰차 중에서 시트 분리는 좀 있으니 참고하시고요.스토케 스쿠트 윰차는 시트 분리 안하고도 폴딩이 가능한데요.제가 못하는건지 폴딩하기가 복잡하고 번거로웠어요.시트장착한채로 폴딩을 하면 무게감이 ㅠㅠ차에 실을때마다 낑낑대면서 실었어요.무게가 무거워서 시트 분리하고 따로 폴딩해서 차에 실었다는ㅋㅋㅋㅋㅋ마지막으로 단점은 시트 각도조절뒷부분에 버클형태로 끼워서 각도조절하는거여서 불편했어요 ㅠㅠ스토케스쿠트 윰차를 엄마들이 많이들 사용하는 이유는 스토케 브랜드여서 그런듯제가 사용해 보니 윰차는 사용하기 편하고 아이가 편한 윰차가 최고인거 같아요.유모차 고르실때 팁은 엄마가 주로 사용하는 유모차니 폴딩이 간편하고 시트조절이 용이한지], 부정 텍스트 확률 : 94.84%"
"[ 제인라이더 세러니티핑크 구입 ], 부정 텍스트 확률 : 93.32%"
"[늦었지만 디럭스유모차를.. 갤에.. 한대 구입했어요. ㅋㅋ특가로], 부정 텍스트 확률 : 62.83%"
"[신품을], 부정 텍스트 확률 : 60.64%"
"[ 콩코드 제인 그래비티 쿨시트 더운 여름], 부정 텍스트 확률 : 53.29%"
"[이렇게 눕힌 상태에서도 회전이 되니까자고있는 아이를 그대로 태우거나그대로 꺼내기에 편안하죠카시트에 탄채로 잠 드는 경우가 많은데요말 그대로 딥 슬립 모드가 가능해요편안하게 쭉 자는거죠그런 장점들을 가진 제인 그래비티 카시트여름이 되니 더워지더라고요 ㅠ더워 더워 더워 ㅠ땀 많고 열 많은 우리 대박이는오후에 하원하고 차에 타면 땀이 범벅이 된답니다더운데 쿨젤같은 쿨시트를 깔아줘볼까..하다가그런건 유모차에만 있는거아니야?? 하고차에서니까 그냥 열심히 에어컨 틀어줘야지뭐...했어요그러다 우연히콩코드 제인 그래비티 카시트 전용 쿨시트가 있다는걸알았어요그래서 써보게 된제인 그래비티 전용 쿨시트 ], 부정 텍스트 확률 : 94.89%"
"[쿨시트가 머리부분과 몸통부분이 나뉘어져있어요왜냐면?제인 그래비티는 헤드레스트 조절이 되면서 분리된것처럼 되어있거든요쿨시트의 뒷편은 ], 부정 텍스트 확률 : 84.88%"
"[목부분에도 오동통하게 쿠션이 들어가있어요 ], 부정 텍스트 확률 : 54.66%"
"[아 ㅠ 맨날 과자먹고 그래서 여기저기 더럽네요 ㅠ이제 제인그래비티 전용 쿨시트를 장착해볼까요??우선], 부정 텍스트 확률 : 92.92%"
"[헤드레스트 부분을 끼워볼께요 ], 부정 텍스트 확률 : 69.10%"
"[요렇게 들어가는거겠죠??그러면 ], 부정 텍스트 확률 : 51.52%"
"[뒷편의 밴드를 헤드레스트 부분에 넣어주면 끝양쪽을 각각 넣어주고 툭툭 만져주면서 자리를 잡게 해주세요그러고나니 ], 부정 텍스트 확률 : 97.36%"
"[헤드레스트부분 장착 완료아....더러운거 너무 적나라하게 보이네요 ㅠㅠㅠ몸통부분을 채워줄때에는요헤드레스트의 아랫부분에 보면 등받이 부분이 있는데요여기가 들려요헤드레스트랑 세트로 움직이거든요?? ], 부정 텍스트 확률 : 87.35%"
"[그 부분에 몸통 쿨시트의 밴드를 슥슥슥 넣어주면 끝이에요 ], 부정 텍스트 확률 : 57.73%"
"[헤드레스트 부분의 어깨끈이 있는 부분까지 쭉 올려주고옆면들을 촥촥촥 정리해주면제인 그래비티 전용 쿨시트 장착 완료콩코드 제인 그래비티 전용 쿨시트 장착 완료샷 보실까요? ], 부정 텍스트 확률 : 64.50%"
"[요렇게 장착이 다 되었습니다 ], 부정 텍스트 확률 : 63.17%"
"[왼쪽은 최고로 높인 각도세운 각도오른쪽은 최대로 눕힌 각도누운 각도같은 구도의 같은 사진인데왼쪽이 가파르게 앉은 느낌이라면 오른쪽은 좀 편하게 뒤로 기댄 느낌이죠??최대의 각도라고 하더라고요 도 ], 부정 텍스트 확률 : 74.46%"
"[대박이는 시원하게 앉아서 즐거운가봅니다하원해서 집에가는 내내 기분이 째지네요이게 다 콩코드 제인 그래비티 쿨시트 덕분인것같아 저도 기분이 좋네요 ], 부정 텍스트 확률 : 53.81%"
